5390.54911 17.699 0.019
5390.56176 17.641 0.016
5390.58207 17.637 0.016
5390.59491 17.667 0.018
5390.60764 17.747 0.026
5390.64730 17.638 0.016
5390.66781 17.667 0.018
5390.68050 17.748 0.023
5390.69359 17.641 0.015
5390.71751 17.654 0.015
5390.73062 17.643 0.014
5390.74304 17.660 0.016
5390.75576 17.629 0.014
5390.76846 17.681 0.016
5390.78104 17.652 0.015
5390.79359 17.668 0.017
5390.80619 17.632 0.014
5390.81867 17.637 0.017
5391.46655 17.609 0.024
5391.49874 17.645 0.019
5391.51221 17.600 0.017
5391.52612 17.641 0.015
5391.53863 17.643 0.019
5391.55100 17.666 0.020
5391.56345 17.658 0.020
5391.57605 17.644 0.016
5391.61052 17.648 0.016
5391.64703 17.645 0.017
5391.68530 17.646 0.014
5391.71985 17.671 0.015
5391.75408 17.664 0.017
5391.79052 17.696 0.019
5391.80313 17.636 0.018
5391.81579 17.658 0.017
5391.82824 17.635 0.017
5391.84061 17.617 0.018
5392.46319 17.643 0.028
5392.47589 17.583 0.017
5392.48837 17.606 0.018
5392.50099 17.640 0.017
5392.51375 17.573 0.015
5392.52709 17.630 0.016
5392.53998 17.619 0.016
5392.55375 17.635 0.015
5392.58848 17.638 0.015
5392.62338 17.622 0.013
5392.66018 17.658 0.014
5392.69862 17.640 0.016
5392.73350 17.635 0.013
5392.76811 17.613 0.013
5392.78063 17.670 0.016
5392.79323 17.629 0.015
5392.80580 17.629 0.014
5392.81825 17.637 0.015
5392.83071 17.569 0.019
5393.62120 17.633 0.020
5393.63359 17.658 0.020
5393.64780 17.609 0.019
5393.66063 17.615 0.019
5393.67332 17.655 0.019
5393.68627 17.620 0.016
5393.69899 17.670 0.019
5393.71150 17.645 0.020
5393.72421 17.637 0.020
5393.73926 17.620 0.021
5393.75683 17.631 0.023
5393.76969 17.635 0.023
5393.78247 17.591 0.017
5393.79497 17.571 0.019
5393.80758 17.624 0.020
5393.82021 17.603 0.023
5393.83280 17.621 0.023
5395.80354 17.587 0.019
5395.81341 17.622 0.019
5395.82579 17.655 0.023
5396.52053 17.606 0.021
5396.53306 17.596 0.020
5396.56773 17.570 0.019
5396.59481 17.585 0.016
5396.60828 17.562 0.014
5396.62149 17.583 0.017
5396.65793 17.598 0.016
5396.67056 17.594 0.014
5396.70514 17.587 0.014
5396.71760 17.593 0.014
5396.75241 17.607 0.014
5396.76498 17.551 0.014
5396.77774 17.569 0.014
5396.79040 17.617 0.017
5396.80313 17.567 0.018
5397.58265 17.623 0.020
5397.59965 17.568 0.020
5397.61306 17.587 0.017
5397.63276 17.530 0.019
5397.64557 17.581 0.020
5397.65839 17.548 0.019
5397.67096 17.583 0.020
5397.68353 17.615 0.019
5397.69617 17.584 0.020
5397.70866 17.620 0.020
5402.51287 17.542 0.032
5402.52657 17.588 0.032
5402.64758 17.553 0.024
5402.67436 17.512 0.020
5403.46389 17.551 0.025
5403.47625 17.505 0.015
5403.48886 17.523 0.015
5403.50136 17.521 0.014
5403.51382 17.519 0.014
5403.52602 17.528 0.013
5403.53860 17.522 0.014
5403.55097 17.505 0.014
5403.56355 17.510 0.013
5403.57650 17.552 0.014
5403.58975 17.524 0.017
5403.60333 17.545 0.015
5403.61777 17.487 0.014
5403.63057 17.508 0.014
5403.64336 17.515 0.015
5403.65637 17.493 0.015
5403.66886 17.552 0.015
5403.68143 17.485 0.015
5403.69420 17.502 0.015
5403.70813 17.508 0.014
5403.72242 17.512 0.015
5403.73500 17.505 0.015
5403.74760 17.544 0.017
5403.76022 17.548 0.021
5403.77294 17.458 0.020
5403.78544 17.473 0.021
5404.46414 17.534 0.026
5404.47669 17.533 0.015
5404.48936 17.513 0.016
5404.50204 17.516 0.015
5404.51457 17.503 0.015
5404.52717 17.483 0.015
5404.53984 17.499 0.016
5404.55236 17.535 0.015
5404.56489 17.504 0.016
5404.57767 17.493 0.016
5404.59076 17.459 0.015
5404.60468 17.535 0.016
5404.61820 17.535 0.016
5404.63336 17.575 0.016
5404.64682 17.475 0.014
5404.66023 17.498 0.014
5404.67293 17.492 0.015
5404.68672 17.499 0.015
5404.69917 17.512 0.016
5404.71182 17.501 0.017
5404.72450 17.469 0.018
5404.73868 17.478 0.017
5404.75131 17.500 0.017
5404.76669 17.460 0.016
5404.78241 17.494 0.019
5405.61049 17.477 0.019
5405.62473 17.452 0.018
5405.63724 17.496 0.018
5405.64979 17.472 0.016
5405.66425 17.505 0.017
5405.67701 17.495 0.017
5405.68968 17.528 0.017
5405.70236 17.487 0.016
5405.71483 17.461 0.016
5405.72743 17.493 0.017
5405.73983 17.510 0.016
5405.75241 17.464 0.016
5405.76495 17.446 0.016
5405.77745 17.475 0.016
5405.78994 17.468 0.016
5407.46441 17.481 0.032
5407.47922 17.472 0.016
5407.49167 17.460 0.016
5407.50421 17.487 0.016
5407.51709 17.459 0.016
5407.52964 17.474 0.017
5407.54228 17.449 0.015
5407.55532 17.459 0.016
5407.56795 17.477 0.016
5407.58087 17.512 0.019
5407.59388 17.503 0.018
5407.60859 17.461 0.019
5407.62122 17.507 0.018
5407.63403 17.439 0.018
5407.64682 17.438 0.018
5407.65960 17.462 0.016
5407.67208 17.464 0.018
5407.68582 17.498 0.017
5407.69848 17.484 0.016
5407.71126 17.483 0.015
5407.72391 17.479 0.015
5407.73656 17.474 0.016
5407.74920 17.510 0.016
5407.76186 17.471 0.018
5407.77442 17.437 0.019
5408.49670 17.419 0.016
5408.50961 17.491 0.020
5408.52723 17.445 0.017
5408.53968 17.472 0.019
5408.55224 17.504 0.020
5408.57457 17.473 0.017
5408.58771 17.483 0.018
5408.60162 17.495 0.015
5408.61485 17.444 0.015
5408.62755 17.460 0.015
5408.64000 17.472 0.015
5408.65262 17.461 0.016
5408.66618 17.487 0.016
5408.67873 17.458 0.015
5408.69134 17.464 0.016
5408.70407 17.485 0.014
5408.71663 17.480 0.016
5408.72925 17.448 0.014
5408.74176 17.440 0.018
5408.75430 17.465 0.017
5408.76692 17.452 0.018
5408.77934 17.488 0.023
5409.46440 17.361 0.032
5409.47714 17.411 0.014
5409.48954 17.456 0.014
5409.50219 17.450 0.012
5409.51840 17.458 0.013
5409.55331 17.457 0.011
5409.58865 17.462 0.012
5409.62430 17.471 0.011
5409.66018 17.450 0.012
5409.69539 17.458 0.012
5409.73128 17.470 0.013
5409.74388 17.450 0.013
5409.75655 17.406 0.015
5409.76907 17.443 0.017
5409.78162 17.457 0.017
5410.46531 17.434 0.025
5410.48140 17.473 0.016
5410.49394 17.479 0.014
5410.50692 17.445 0.013
5410.51950 17.452 0.013
5410.55565 17.448 0.012
5410.59146 17.449 0.013
5410.62783 17.435 0.012
5410.66355 17.454 0.012
5410.69891 17.438 0.012
5410.73496 17.477 0.014
5410.74758 17.471 0.018
5410.76081 17.429 0.014
5410.77343 17.425 0.014
5411.47056 17.445 0.013
5411.48313 17.421 0.011
5411.49597 17.451 0.011
5411.50848 17.451 0.012
5411.52105 17.430 0.011
5411.55629 17.449 0.011
5411.59144 17.458 0.012
5411.62791 17.449 0.011
5411.66411 17.457 0.011
5411.69966 17.426 0.011
5411.73577 17.471 0.013
5411.74848 17.391 0.012
5411.76117 17.432 0.014
5411.77355 17.464 0.018
5412.50700 17.424 0.015
5412.51961 17.404 0.014
5412.53382 17.417 0.014
5412.54649 17.399 0.015
5412.55951 17.410 0.015
5412.57303 17.392 0.015
5412.58667 17.409 0.016
5412.59957 17.461 0.015
5412.61241 17.400 0.016
5412.62507 17.424 0.015
5412.63778 17.440 0.014
5412.65026 17.396 0.016
5412.66537 17.411 0.016
5412.68100 17.422 0.014
5412.69464 17.438 0.015
5412.72919 17.401 0.016
5412.75519 17.420 0.015
5413.47080 17.445 0.020
5413.48652 17.457 0.016
5413.50077 17.397 0.012
5413.51341 17.411 0.012
5413.54880 17.416 0.012
5413.58475 17.419 0.012
5413.62025 17.432 0.012
5413.65581 17.439 0.011
5413.69262 17.413 0.012
5413.72775 17.414 0.013
5413.74023 17.412 0.012
5413.75298 17.427 0.015
5413.76549 17.426 0.016
5414.46854 17.401 0.016
5414.48121 17.428 0.013
5414.49371 17.393 0.011
5414.50625 17.414 0.012
5414.51896 17.419 0.011
5414.55494 17.411 0.011
5414.59151 17.427 0.011
5414.62768 17.407 0.011
5414.66440 17.428 0.011
5414.70143 17.422 0.012
5414.73955 17.398 0.012
5414.75206 17.367 0.012
5414.76495 17.376 0.012
5416.59784 17.421 0.015
5416.61069 17.396 0.015
5416.62602 17.377 0.014
5416.64378 17.389 0.015
5416.66743 17.385 0.014
5416.68116 17.404 0.014
5416.70655 17.332 0.015
5418.52974 17.376 0.011
5418.54325 17.381 0.011
5418.56235 17.380 0.010
5418.57624 17.385 0.011
5418.59334 17.380 0.011
5418.60662 17.393 0.011
5418.62642 17.391 0.011
5418.64347 17.343 0.011
5418.66165 17.371 0.012
5418.67796 17.380 0.012
5418.69287 17.345 0.013
5418.70825 17.414 0.012
5421.48517 17.362 0.014
5421.50139 17.376 0.016
5421.51516 17.377 0.013
5421.52929 17.388 0.015
5421.54405 17.364 0.012
5421.56114 17.363 0.012
5421.57449 17.381 0.012
5421.58888 17.360 0.013
5421.60586 17.378 0.012
5421.62053 17.347 0.011
5421.63505 17.343 0.012
5421.64882 17.345 0.012
5421.66337 17.346 0.012
5421.67736 17.377 0.015
5421.69125 17.358 0.013
5421.70913 17.351 0.013
5421.72176 17.371 0.013
5422.48545 17.314 0.016
5422.49828 17.366 0.013
5422.51107 17.363 0.013
5422.52606 17.343 0.013
5422.54202 17.383 0.011
5422.55713 17.351 0.012
5422.62469 17.362 0.011
5422.66626 17.341 0.010
5422.71113 17.343 0.012
5422.75245 17.357 0.014
5423.48004 17.325 0.010
5423.49503 17.347 0.011
5423.50880 17.356 0.011
5423.52195 17.357 0.011
5423.53708 17.359 0.011
5423.58034 17.348 0.011
5423.62668 17.356 0.012
5423.67105 17.387 0.014
5423.68822 17.330 0.015
5425.48899 17.337 0.013
5425.50244 17.323 0.013
5425.51711 17.319 0.011
5425.53014 17.330 0.012
5425.54377 17.322 0.011
5426.48378 17.315 0.026
5426.49741 17.313 0.025
5426.51044 17.300 0.024
5426.52323 17.375 0.027
5426.53647 17.327 0.021
5426.58945 17.290 0.024
5426.63145 17.388 0.030
5426.68769 17.339 0.030
5426.72994 17.335 0.031
5430.47047 17.274 0.026
5430.48334 17.288 0.016
5430.49600 17.313 0.017
5430.50926 17.294 0.015
5430.52247 17.300 0.015
5430.54244 17.286 0.015
5430.55532 17.322 0.015
5430.56802 17.305 0.014
5430.58074 17.278 0.014
5430.59338 17.297 0.013
5430.60721 17.320 0.014
5430.61968 17.290 0.015
5430.63239 17.310 0.016
5430.64519 17.288 0.015
5430.66087 17.299 0.017
5431.47137 17.256 0.020
5431.48436 17.314 0.014
5431.49706 17.289 0.013
5431.51014 17.293 0.013
5431.52382 17.298 0.013
5431.53774 17.302 0.012
5431.55041 17.298 0.012
5431.56312 17.285 0.012
5431.57573 17.272 0.013
5431.58817 17.326 0.013
5431.60463 17.325 0.014
5431.61710 17.263 0.014
5431.62963 17.301 0.016
5431.64223 17.305 0.015
5431.65477 17.303 0.016
5431.66878 17.312 0.015
5431.68318 17.247 0.016
5432.52109 17.241 0.025
5432.53908 17.275 0.019
5432.60957 17.288 0.019
5432.63420 17.306 0.016
5432.64679 17.256 0.016
5432.66308 17.270 0.018
5433.62515 17.257 0.014
5433.63781 17.311 0.017
5433.65745 17.293 0.021
5433.67069 17.262 0.015
5433.68313 17.268 0.015
5434.48314 17.280 0.015
5434.50072 17.293 0.016
5434.51452 17.287 0.014
5434.52823 17.283 0.014
5434.54660 17.285 0.013
5434.55934 17.290 0.013
5434.57259 17.296 0.013
5434.58500 17.273 0.013
5434.59767 17.277 0.013
5434.61497 17.292 0.013
5434.63224 17.288 0.014
5434.64479 17.276 0.013
5434.65971 17.255 0.014
5434.67466 17.261 0.015
5434.68717 17.251 0.014
5434.69980 17.277 0.014
5435.47363 17.292 0.019
5435.48643 17.290 0.015
5435.49922 17.287 0.015
5435.51256 17.283 0.014
5435.52949 17.287 0.014
5435.54204 17.292 0.014
5435.55869 17.301 0.015
5435.59618 17.305 0.013
5435.61194 17.290 0.012
5435.62956 17.283 0.013
5435.64973 17.302 0.012
5435.66543 17.273 0.012
5435.67783 17.307 0.013
5435.69037 17.301 0.013
5435.70436 17.285 0.013
5436.47151 17.244 0.020
5436.48418 17.254 0.016
5436.49770 17.283 0.013
5436.53859 17.249 0.015
5436.58314 17.281 0.013
5436.64164 17.279 0.012
5436.65567 17.278 0.013
5436.69743 17.299 0.014
5437.48030 17.248 0.011
5437.49361 17.257 0.011
5437.53871 17.298 0.011
5437.57458 17.261 0.011
5437.61771 17.289 0.011
5437.66973 17.265 0.012
5438.49287 17.273 0.015
5438.50654 17.261 0.015
5438.51961 17.261 0.015
5438.53233 17.256 0.014
5438.56886 17.256 0.013
5438.58490 17.244 0.013
5438.63379 17.251 0.012
5438.64624 17.278 0.012
5438.65934 17.282 0.012
5438.67178 17.264 0.012
5438.68436 17.261 0.012
5438.69695 17.249 0.012
5439.48283 17.267 0.017
5439.51638 17.286 0.017
5439.53375 17.297 0.015
5439.55022 17.269 0.015
5439.56271 17.278 0.014
5439.57516 17.274 0.014
5439.58763 17.308 0.015
5439.60016 17.312 0.015
5439.61294 17.270 0.016
5439.62565 17.233 0.014
5439.63825 17.256 0.014
5439.65094 17.214 0.014
5439.67146 17.254 0.015
5439.68400 17.217 0.015
5443.49129 17.229 0.012
5443.50543 17.233 0.014
5443.51795 17.240 0.014
5443.53079 17.250 0.012
5443.54336 17.255 0.013
5443.56407 17.271 0.012
5443.57661 17.261 0.013
5443.58940 17.257 0.012
5443.60190 17.239 0.013
5443.61437 17.241 0.012
5443.62711 17.253 0.011
5443.64206 17.229 0.014
5443.65683 17.221 0.012
5443.67076 17.212 0.012
5443.68333 17.253 0.012
5444.47802 17.237 0.017
5444.49895 17.224 0.013
5444.51438 17.229 0.014
5444.52871 17.210 0.016
5444.55043 17.256 0.012
5444.56305 17.264 0.012
5444.58532 17.233 0.011
5444.60208 17.239 0.012
5444.61470 17.228 0.013
5444.62736 17.229 0.012
5444.64019 17.231 0.011
5444.65270 17.254 0.012
5444.66543 17.238 0.014
5445.47363 17.231 0.015
5445.49327 17.234 0.011
5445.53123 17.216 0.012
5445.57151 17.238 0.011
5445.62253 17.237 0.011
5445.63519 17.219 0.011
5445.64765 17.233 0.011
5445.66186 17.200 0.013
5445.67424 17.229 0.011
5446.47808 17.209 0.014
5446.49627 17.268 0.014
5446.50969 17.217 0.011
5446.52918 17.231 0.011
5446.54174 17.252 0.011
5446.55550 17.271 0.012
5446.56966 17.255 0.012
5446.58282 17.252 0.012
5446.59534 17.245 0.011
5446.60836 17.234 0.011
5446.62084 17.235 0.011
5446.63445 17.197 0.011
5446.64819 17.224 0.011
5446.66080 17.206 0.011
5447.46836 17.237 0.028
5447.48179 17.221 0.012
5447.49665 17.226 0.011
5447.51286 17.248 0.011
5447.52530 17.239 0.011
5447.53937 17.221 0.011
5447.55201 17.226 0.011
5447.56449 17.210 0.012
5447.60331 17.227 0.011
5447.61732 17.214 0.012
5447.62991 17.212 0.011
5448.47057 17.201 0.028
5448.48392 17.220 0.011
5448.50257 17.225 0.011
5448.51537 17.242 0.011
5448.52805 17.213 0.012
5448.54129 17.222 0.012
5448.55604 17.198 0.012
5448.56950 17.235 0.013
5448.61125 17.202 0.012
5448.65717 17.197 0.013
5449.47173 17.188 0.028
5449.48489 17.195 0.015
5449.49735 17.202 0.014
5449.51012 17.208 0.016
5449.52560 17.215 0.013
5449.54110 17.186 0.012
5449.55366 17.205 0.011
5449.61154 17.193 0.012
5449.62472 17.236 0.014
5450.48755 17.193 0.011
5450.50027 17.197 0.012
5450.51287 17.205 0.014
5450.52528 17.207 0.013
5450.53788 17.170 0.013
5450.55038 17.190 0.014
5450.56333 17.204 0.012
5450.57711 17.187 0.012
5450.59907 17.200 0.013
5450.61164 17.227 0.014
5450.62610 17.210 0.013
5450.63894 17.202 0.014
5450.65163 17.214 0.016
5451.62664 17.165 0.011
5451.64178 17.115 0.011
5451.65505 17.185 0.014
5453.49484 17.138 0.013
5453.61820 17.149 0.011
5457.51189 17.062 0.010
5457.57324 17.065 0.010
5457.61505 17.046 0.010
5458.50055 17.025 0.011
5458.55727 17.039 0.012
5458.62106 17.040 0.015
5459.47513 17.008 0.018
5459.52250 17.002 0.011
5459.56559 16.997 0.011
5459.61490 16.988 0.011
5462.49941 16.890 0.011
5462.62353 16.845 0.011
5463.52684 16.818 0.009
5463.62912 16.841 0.011
5464.51871 16.804 0.010
5464.59688 16.777 0.011
5465.55583 16.726 0.012
5467.57415 16.639 0.008
5469.53747 16.530 0.008
5470.55420 16.463 0.008
5471.56052 16.394 0.008
5472.51492 16.337 0.008
5472.59692 16.309 0.008
5473.56015 16.272 0.008
5476.54855 16.084 0.008
5478.52993 15.934 0.007
5480.53426 15.805 0.007
5481.50323 15.761 0.008
5485.55023 15.519 0.006
5486.53647 15.483 0.006
5487.51957 15.415 0.005
5488.50685 15.389 0.005
5489.49305 15.349 0.006
5490.49311 15.351 0.007
5491.49554 15.299 0.006
5493.53133 15.231 0.006
5495.51010 15.130 0.005
5497.50958 15.061 0.005
5499.51565 15.002 0.005
5504.50597 14.936 0.005
5595.86744 15.378 0.006
5596.86293 15.383 0.005
5597.86241 15.393 0.006
5598.85771 15.412 0.005
5599.86953 15.437 0.005
5600.86402 15.445 0.005
5600.88217 15.456 0.005
5601.88741 15.448 0.006
5602.85993 15.458 0.006
5604.86817 15.486 0.006
5605.86623 15.526 0.005
5606.86398 15.526 0.005
5607.86715 15.544 0.005
5608.86319 15.554 0.006
5610.88844 15.584 0.006
5611.85211 15.596 0.006
5612.86284 15.603 0.006
5614.84827 15.630 0.006
5615.85658 15.654 0.006
5616.84874 15.663 0.006
5617.88530 15.689 0.008
5620.83695 15.730 0.006
5621.84016 15.750 0.006
5622.87474 15.751 0.005
5624.83317 15.791 0.006
5625.81236 15.786 0.006
5626.80326 15.827 0.008
5627.83660 15.826 0.006
5628.84732 15.844 0.006
5629.81552 15.867 0.006
5630.79292 15.847 0.006
5631.81391 15.869 0.007
5632.82797 15.874 0.006
5633.78521 15.894 0.006
5634.84007 15.926 0.006
5635.84767 15.913 0.007
5637.80100 15.938 0.007
5638.78742 15.953 0.007
5639.76733 15.967 0.007
5639.84309 15.971 0.006
5640.77332 15.972 0.007
5640.81151 15.977 0.007
5640.84973 15.981 0.007
5640.89945 15.981 0.006
5641.76312 15.986 0.007
5641.80618 15.976 0.007
5641.88795 15.984 0.007
5642.76655 15.992 0.007
5642.82745 16.006 0.007
5642.88732 15.981 0.007
5643.74619 16.001 0.007
5643.78135 16.007 0.007
5643.81932 16.008 0.006
5643.87962 16.013 0.006
5644.74693 15.997 0.008
5644.78883 16.008 0.007
5644.85597 16.037 0.007
5644.90461 16.011 0.008
5647.78711 16.050 0.008
5647.84731 16.060 0.007
5647.86847 16.047 0.007
5647.88447 16.049 0.007
5647.90231 16.057 0.008
5648.73304 16.048 0.007
5648.77176 16.055 0.006
5648.83708 16.059 0.006
5648.87968 16.060 0.006
5649.74050 16.078 0.007
5649.77713 16.070 0.006
5649.84297 16.083 0.006
5649.88357 16.074 0.006
5650.72989 16.066 0.007
5650.76925 16.082 0.006
5650.83156 16.084 0.006
5650.87589 16.084 0.006
5651.75115 16.105 0.007
5651.79146 16.097 0.007
5651.86345 16.106 0.007
5651.91002 16.105 0.006
5652.79173 16.112 0.006
5652.83405 16.132 0.006
5653.87544 16.149 0.006
5653.88855 16.134 0.006
5654.75534 16.121 0.007
5654.81113 16.125 0.007
5654.85110 16.121 0.007
5655.75262 16.138 0.007
5655.79092 16.164 0.007
5655.82895 16.150 0.007
5655.87543 16.149 0.006
5656.76662 16.165 0.007
5656.81241 16.148 0.007
5656.85235 16.160 0.006
5657.76211 16.183 0.006
5657.80102 16.161 0.006
5657.84178 16.176 0.006
5657.88795 16.170 0.006
5658.75201 16.210 0.008
5658.79713 16.174 0.007
5658.85389 16.199 0.007
5658.89441 16.167 0.007
5659.71057 16.187 0.008
5659.74858 16.185 0.007
5659.78678 16.181 0.007
5659.82676 16.191 0.007
5659.91715 16.198 0.007
5660.74453 16.198 0.007
5660.78905 16.214 0.007
5660.83072 16.181 0.008
5660.90237 16.215 0.007
5662.73961 16.221 0.007
5662.78003 16.224 0.008
5662.84108 16.215 0.007
5662.87977 16.220 0.007
5662.92114 16.233 0.007
5664.74148 16.233 0.008
5664.78636 16.261 0.008
5664.84655 16.238 0.007
5664.88817 16.254 0.008
5664.92940 16.255 0.008
5665.75345 16.254 0.008
5665.79917 16.259 0.007
5665.91103 16.273 0.007
5667.71492 16.275 0.007
5667.72778 16.281 0.007
5667.75421 16.284 0.007
5667.76753 16.303 0.008
5667.78211 16.293 0.007
5667.80613 16.290 0.007
5667.81996 16.293 0.007
5667.83391 16.279 0.007
5667.88840 16.291 0.007
5667.90180 16.298 0.007
5667.91662 16.308 0.007
5667.93117 16.307 0.008
5668.71745 16.301 0.008
5668.73264 16.315 0.008
5668.75724 16.319 0.008
5668.77462 16.305 0.008
5668.78685 16.303 0.008
5668.82343 16.311 0.008
5668.84012 16.322 0.008
5668.88254 16.290 0.008
5668.89606 16.297 0.008
5668.90893 16.333 0.008
5668.92167 16.310 0.008
5669.73348 16.321 0.008
5669.74946 16.314 0.007
5669.77071 16.313 0.007
5669.78465 16.320 0.007
5669.79704 16.320 0.007
5669.81004 16.312 0.007
5669.88550 16.312 0.008
5669.89875 16.353 0.008
5669.91124 16.346 0.008
5670.71864 16.301 0.008
5670.73127 16.327 0.008
5670.74584 16.318 0.008
5670.75843 16.317 0.008
5670.77167 16.329 0.008
5670.79739 16.313 0.008
5670.82232 16.342 0.008
5670.83538 16.327 0.008
5670.87783 16.324 0.008
5670.89164 16.351 0.008
5670.90457 16.339 0.008
5670.91782 16.335 0.008
5671.72718 16.329 0.008
5671.74056 16.332 0.008
5671.75337 16.331 0.008
5671.76764 16.335 0.008
5675.70374 16.410 0.008
5675.71698 16.422 0.008
5675.72974 16.405 0.008
5675.74235 16.403 0.008
5675.75542 16.401 0.008
5675.76809 16.404 0.008
5675.78071 16.409 0.008
5675.79391 16.408 0.008
5675.80742 16.406 0.009
5675.82098 16.383 0.008
5675.85106 16.406 0.008
5675.86679 16.404 0.007
5675.89100 16.427 0.008
5675.90424 16.395 0.008
5675.91974 16.437 0.008
5676.66891 16.412 0.006
5676.68168 16.417 0.006
5676.69469 16.429 0.006
5676.70743 16.432 0.006
5676.72067 16.415 0.006
5676.73386 16.418 0.006
5676.74657 16.418 0.006
5676.75935 16.418 0.007
5676.77274 16.421 0.007
5676.78619 16.406 0.007
5676.79949 16.404 0.007
5676.81776 16.393 0.007
5676.85967 16.425 0.007
5676.87364 16.415 0.007
5676.89681 16.420 0.007
5676.90976 16.402 0.007
5676.92304 16.415 0.007
5677.69798 16.413 0.008
5677.71457 16.427 0.008
5677.72772 16.423 0.007
5677.74273 16.421 0.007
5677.75669 16.428 0.007
5677.77241 16.425 0.007
5677.78503 16.430 0.007
5677.79831 16.420 0.008
5677.82281 16.424 0.008
5677.83519 16.433 0.008
5677.85983 16.443 0.007
5677.87479 16.442 0.007
5677.88743 16.434 0.007
5677.90183 16.425 0.007
5677.91468 16.440 0.007
5679.66567 16.445 0.008
5679.67871 16.455 0.008
5679.69270 16.470 0.008
5679.70675 16.462 0.007
5679.72079 16.458 0.008
5679.73454 16.466 0.007
5679.74818 16.463 0.008
5679.77132 16.479 0.008
5679.78653 16.460 0.008
5679.79982 16.458 0.008
5679.81391 16.453 0.008
5679.83758 16.462 0.008
5679.85136 16.451 0.007
5679.86577 16.455 0.008
5679.87896 16.470 0.008
5679.89169 16.448 0.007
5679.90421 16.480 0.008
5679.91716 16.466 0.008
5680.65377 16.449 0.008
5680.66680 16.451 0.008
5680.67965 16.453 0.008
5680.69281 16.478 0.008
5680.70535 16.460 0.008
5680.71826 16.475 0.008
5680.73152 16.459 0.008
5680.74467 16.481 0.008
5680.76728 16.478 0.008
5680.78006 16.452 0.008
5680.79395 16.484 0.008
5680.81966 16.477 0.008
5680.83389 16.474 0.007
5680.84777 16.457 0.008
